省份,指标,202004,202003,202002,202001,201912,201911,201910,201909,201908,201907,201906,201905,201904,201903,201902,201901,201812,201811,201810,201909,201908,201907,201906,201905
上海市,中西药品及医疗保健用品类商品零售价格指数(上月=100),99.22923827,100.38172425,100.5200945,100.1368487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上海市,书报杂志及电子出版物类商品零售价格指数(上月=100),100.10837471,100.66010212,100.577987,99.94673713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上海市,燃料类商品零售价格指数(上月=100),93.88122383,92.27389835,95.40694356,102.08820292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上海市,建筑材料及五金电料类商品零售价格指数(上月=100),100.12124556,99.90430984,100.19381876,100.83134463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,商品零售价格指数(上月=100),99.20945934,98.79422263,100.45859063,101.08546191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,食品类商品零售价格指数(上月=100),98.41355999,96.68625864,103.86976285,103.29612425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,饮料、烟酒类商品零售价格指数(上月=100),100.21010036,100.24816777,100.27812296,99.59718111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,服装、鞋帽类商品零售价格指数(上月=100),99.61932967,99.98426298,99.54888496,99.47035574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,纺织品类商品零售价格指数(上月=100),100.39072755,99.51962576,100.01310763,99.89532438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,家用电器及音像器材类商品零售价格指数(上月=100),99.80309514,99.3165823,99.96219954,100.13684296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,文化办公用品类商品零售价格指数(上月=100),100.01906988,102.13275326,100.81805736,100.32325325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,日用品类商品零售价格指数(上月=100),99.61060429,99.82870894,99.86296056,100.40705851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,体育娱乐用品类商品零售价格指数(上月=100),100.1623655,100.09270277,100.33215294,100.00924241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,交通、通信用品类商品零售价格指数(上月=100),99.91322121,100.11116482,99.8893691,100.63528399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,家具类商品零售价格指数(上月=100),99.84332741,99.66651344,99.94451491,100.17538415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,化妆品类商品零售价格指数(上月=100),101.30044612,98.62140512,99.97996921,100.88313673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,金银珠宝类商品零售价格指数(上月=100),98.84941136,102.61846527,99.90054747,103.95088705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,中西药品及医疗保健用品类商品零售价格指数(上月=100),99.9932518,99.99162237,100.05244772,99.84089066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,书报杂志及电子出版物类商品零售价格指数(上月=100),100.26448977,100.42226763,100,101.30846096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,燃料类商品零售价格指数(上月=100),94.76580443,93.3012173,96.02857148,102.32003298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏省,建筑材料及五金电料类商品零售价格指数(上月=100),99.85368018,99.59117802,99.9686848,100.68761329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,商品零售价格指数(上月=100),99.14093774,98.37483249,100.92004535,100.90857635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,食品类商品零售价格指数(上月=100),98.02413982,95.87546532,105.17472402,104.47884028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,饮料、烟酒类商品零售价格指数(上月=100),100.12685944,100.37616569,100.4595237,99.58533298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,服装、鞋帽类商品零售价格指数(上月=100),100.4301065,99.75227883,99.55093895,99.11964422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,纺织品类商品零售价格指数(上月=100),99.12221709,100.16629661,100.03446969,100.26098334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,家用电器及音像器材类商品零售价格指数(上月=100),99.8751494,99.75861752,99.90894195,99.7142763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,文化办公用品类商品零售价格指数(上月=100),99.95057113,100.64812703,99.87173453,99.17225475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,日用品类商品零售价格指数(上月=100),100.34718307,100.26051348,99.94442613,100.14555873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,体育娱乐用品类商品零售价格指数(上月=100),99.68243247,99.96071849,100.06966104,99.81076228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,交通、通信用品类商品零售价格指数(上月=100),99.77821738,100.07701984,99.92183992,99.80646898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,家具类商品零售价格指数(上月=100),99.80441755,99.77598513,100.02933607,100.18818105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,化妆品类商品零售价格指数(上月=100),100.42386743,100.52535695,100.35558134,100.41603088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,金银珠宝类商品零售价格指数(上月=100),101.25830957,103.29085779,100.467048,101.80334997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,中西药品及医疗保健用品类商品零售价格指数(上月=100),100.14751472,100.17177952,99.85918153,97.51791981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,书报杂志及电子出版物类商品零售价格指数(上月=100),99.99725098,100.01779368,100,99.89569853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,燃料类商品零售价格指数(上月=100),95.24580558,92.36358681,96.30566408,101.87080469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江省,建筑材料及五金电料类商品零售价格指数(上月=100),99.6971439,99.8124646,99.90160608,99.93476067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,商品零售价格指数(上月=100),99.06449446,98.62483632,100.70427279,101.05320096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,食品类商品零售价格指数(上月=100),97.29355453,95.65984931,103.81926095,104.8323156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,饮料、烟酒类商品零售价格指数(上月=100),100.14561099,99.66802907,100.66818028,99.60614081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,服装、鞋帽类商品零售价格指数(上月=100),100.90049968,101.24432162,99.16514988,98.21832014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,纺织品类商品零售价格指数(上月=100),99.93196069,99.70650369,100.54144795,99.38778446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,家用电器及音像器材类商品零售价格指数(上月=100),99.48821112,99.52874781,100.24312336,99.46630528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,文化办公用品类商品零售价格指数(上月=100),99.4398014,100.22596523,100.30731511,99.2397891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,日用品类商品零售价格指数(上月=100),99.89172802,99.99425071,100.22983704,99.87065581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,体育娱乐用品类商品零售价格指数(上月=100),99.84606053,99.9545712,100.0370775,99.84205722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,交通、通信用品类商品零售价格指数(上月=100),100.01778259,99.99064909,99.95473584,99.62772275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,家具类商品零售价格指数(上月=100),100.48091924,99.27762109,100.07741488,100.15489469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,化妆品类商品零售价格指数(上月=100),100.36480704,99.38865146,99.8336035,100.04468306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,金银珠宝类商品零售价格指数(上月=100),101.4721174,103.5082066,98.99417982,103.06970809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,中西药品及医疗保健用品类商品零售价格指数(上月=100),100.11400094,100.19841629,100.12298474,99.81518894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,书报杂志及电子出版物类商品零售价格指数(上月=100),99.36122163,99.64524145,99.94103631,99.83392166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,燃料类商品零售价格指数(上月=100),95.62786666,95.40554506,97.31186631,102.2842111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽省,建筑材料及五金电料类商品零售价格指数(上月=100),99.79617152,99.83333421,99.94478357,99.88396885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,商品零售价格指数(上月=100),99.15856978,98.8545493,100.5930504,100.76006496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,食品类商品零售价格指数(上月=100),98.73813184,97.17131125,103.40052405,102.47538954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,饮料、烟酒类商品零售价格指数(上月=100),99.96642759,99.94583924,100.18879471,98.93696243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,服装、鞋帽类商品零售价格指数(上月=100),100.33503545,99.64087639,99.623511,99.51440729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,纺织品类商品零售价格指数(上月=100),99.86668793,100.00002958,99.94810935,100.02081007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,家用电器及音像器材类商品零售价格指数(上月=100),99.72394861,100.03609817,100.10222542,99.23975838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,文化办公用品类商品零售价格指数(上月=100),100.38315337,100.32750106,100.3394361,99.79397725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,日用品类商品零售价格指数(上月=100),99.63537437,99.98879765,100.29667546,99.93631974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,体育娱乐用品类商品零售价格指数(上月=100),100.25169795,99.99923177,100.11223553,99.78780576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,交通、通信用品类商品零售价格指数(上月=100),98.89759684,100.16845362,100.03293879,100.12697553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,家具类商品零售价格指数(上月=100),99.15809232,99.9808923,100.15238964,100.00018315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,化妆品类商品零售价格指数(上月=100),99.75289896,100.44125823,99.63499771,100.13136223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,金银珠宝类商品零售价格指数(上月=100),99.34326964,102.87194692,100.03079986,104.95612282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,中西药品及医疗保健用品类商品零售价格指数(上月=100),100.43872887,100.1575547,100.34627752,99.94841347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,书报杂志及电子出版物类商品零售价格指数(上月=100),100.0033544,100.07150509,99.94119248,100.32332897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,燃料类商品零售价格指数(上月=100),95.13284973,93.8269979,96.55032414,102.60265051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建省,建筑材料及五金电料类商品零售价格指数(上月=100),99.60939113,99.46271074,99.81793717,100.08941124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,商品零售价格指数(上月=100),99.34207331,98.38176564,100.88042543,100.98717231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,食品类商品零售价格指数(上月=100),98.39383736,95.93397681,105.07619392,103.68144817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,饮料、烟酒类商品零售价格指数(上月=100),99.78269532,100.19528456,100.39190261,99.41812686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,服装、鞋帽类商品零售价格指数(上月=100),100.81315389,99.36826348,99.10401457,99.71710839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,纺织品类商品零售价格指数(上月=100),99.71044507,100.37917768,99.23139604,99.9415609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,家用电器及音像器材类商品零售价格指数(上月=100),99.78648087,99.65893559,99.76659128,99.87199923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,文化办公用品类商品零售价格指数(上月=100),100.4607855,100.30366429,100.17105603,99.94614875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,日用品类商品零售价格指数(上月=100),100.44694207,99.54895876,100.1480978,100.09507126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,体育娱乐用品类商品零售价格指数(上月=100),99.9270641,99.96435172,100.08326438,99.87218451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,交通、通信用品类商品零售价格指数(上月=100),100.045919,99.70613821,99.70789743,100.08137756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,家具类商品零售价格指数(上月=100),100.06059164,100.18872425,100.03017394,100.18645815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,化妆品类商品零售价格指数(上月=100),99.79828451,99.86361766,100.28691739,99.98949591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,金银珠宝类商品零售价格指数(上月=100),99.21895429,102.02059437,99.99285504,102.40965235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,中西药品及医疗保健用品类商品零售价格指数(上月=100),100.19682802,100.17114197,100.0350001,99.3091606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,书报杂志及电子出版物类商品零售价格指数(上月=100),100.06706719,100.03067276,100.20047389,100.44488178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,燃料类商品零售价格指数(上月=100),95.10648483,93.38773513,96.07653957,101.89080959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江西省,建筑材料及五金电料类商品零售价格指数(上月=100),99.64889494,99.25486672,99.82650216,100.11023372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,商品零售价格指数(上月=100),98.74192727,98.98990355,100.32950401,101.10589244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,食品类商品零售价格指数(上月=100),96.48848528,97.22521241,102.20298874,104.59628584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,饮料、烟酒类商品零售价格指数(上月=100),99.8898484,99.93414778,100.29750569,99.62407321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,服装、鞋帽类商品零售价格指数(上月=100),100.13950661,99.82937909,99.75606376,99.19283653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,纺织品类商品零售价格指数(上月=100),99.88265737,100.39754355,99.8937104,98.8820367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,家用电器及音像器材类商品零售价格指数(上月=100),99.86266712,99.96773654,99.92732382,99.61032697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,文化办公用品类商品零售价格指数(上月=100),100.28081903,100.17271192,100.13278329,99.95833326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,日用品类商品零售价格指数(上月=100),99.84894065,100.28447631,100.08121438,100.39218306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,体育娱乐用品类商品零售价格指数(上月=100),99.68642566,99.95982973,100.18342022,99.78175571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,交通、通信用品类商品零售价格指数(上月=100),99.86466184,100.34641621,100.12095548,99.78618009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,家具类商品零售价格指数(上月=100),99.73563995,100.25921357,100.00003995,99.8289734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,化妆品类商品零售价格指数(上月=100),100.40131046,99.39220652,99.92232881,100.38621857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,金银珠宝类商品零售价格指数(上月=100),99.02978364,101.91107698,100.93925668,102.44512392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,中西药品及医疗保健用品类商品零售价格指数(上月=100),100.12272528,100.1686362,99.87063698,99.57314878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,书报杂志及电子出版物类商品零售价格指数(上月=100),100.09411482,100.15782694,100.06871839,99.93451863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,燃料类商品零售价格指数(上月=100),95.0351525,94.51995052,96.64682702,101.6581028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山东省,建筑材料及五金电料类商品零售价格指数(上月=100),100.05705429,99.89775657,99.94349667,100.04667668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,商品零售价格指数(上月=100),98.7008141,98.73299049,100.53997789,101.29369105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,食品类商品零售价格指数(上月=100),96.64469049,96.95914453,103.3063176,104.32630301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,饮料、烟酒类商品零售价格指数(上月=100),100.03187396,100.00349136,100.2188253,99.98331985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,服装、鞋帽类商品零售价格指数(上月=100),99.3700092,99.51253099,99.74098595,99.8402291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,纺织品类商品零售价格指数(上月=100),99.50420813,99.9426086,100.06052454,99.82449827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,家用电器及音像器材类商品零售价格指数(上月=100),100.65987665,100.8925954,100.15896105,99.83211627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,文化办公用品类商品零售价格指数(上月=100),100.2000875,100.38697815,99.81911714,99.76255662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,日用品类商品零售价格指数(上月=100),99.8664834,100.24533973,100.0626034,99.89434597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,体育娱乐用品类商品零售价格指数(上月=100),99.86391125,99.97738048,99.9973462,100.22680437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,交通、通信用品类商品零售价格指数(上月=100),100.07835673,99.90353904,99.55743641,99.68419182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,家具类商品零售价格指数(上月=100),99.82256736,100.04163621,100,100.06432488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,化妆品类商品零售价格指数(上月=100),99.98649466,99.99995417,100.09125942,99.95408456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,金银珠宝类商品零售价格指数(上月=100),100.86689517,101.6138649,100.0643892,103.49672639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,中西药品及医疗保健用品类商品零售价格指数(上月=100),100.01101967,100.29878469,100.12579835,100.21192503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,书报杂志及电子出版物类商品零售价格指数(上月=100),100.01133499,100.03945124,100.0003564,100.0800666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,燃料类商品零售价格指数(上月=100),95.0568045,93.94174666,97.11938174,102.48816506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河南省,建筑材料及五金电料类商品零售价格指数(上月=100),99.60060281,99.7160863,99.95975533,100.03269982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,商品零售价格指数(上月=100),98.08792976,98.92164998,102.29071366,101.28266967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,食品类商品零售价格指数(上月=100),94.46172643,97.33313479,109.37272123,104.19997234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,饮料、烟酒类商品零售价格指数(上月=100),100.00024392,100.11370331,100.06064119,99.67505954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,服装、鞋帽类商品零售价格指数(上月=100),99.13580585,99.83286074,99.99659864,99.62738509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,纺织品类商品零售价格指数(上月=100),99.64706633,100.01952059,100,99.88131725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,家用电器及音像器材类商品零售价格指数(上月=100),99.52524668,99.91181855,100.0229722,99.82639931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,文化办公用品类商品零售价格指数(上月=100),100.82338419,100.40735933,100.03027361,100.19717779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,日用品类商品零售价格指数(上月=100),100.38190986,100.10409931,99.95072693,100.15936853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,体育娱乐用品类商品零售价格指数(上月=100),100.07396292,99.97837434,100,100.07141546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,交通、通信用品类商品零售价格指数(上月=100),99.42833825,99.82357565,100.00158447,100.26478026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,家具类商品零售价格指数(上月=100),99.67938069,99.97620015,100,99.97919287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,化妆品类商品零售价格指数(上月=100),99.74772144,100.00067804,100.09996397,100.77895607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,金银珠宝类商品零售价格指数(上月=100),99.46641489,100.03552439,100,104.78869765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,中西药品及医疗保健用品类商品零售价格指数(上月=100),100.49069413,100.0903826,100.03489255,100.05852305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,书报杂志及电子出版物类商品零售价格指数(上月=100),99.97293138,99.94988771,100.10349962,100.18430643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,燃料类商品零售价格指数(上月=100),96.51745661,95.77948376,97.33990243,101.25606742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北省,建筑材料及五金电料类商品零售价格指数(上月=100),99.91427247,99.93969493,100,100.07207651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南省,商品零售价格指数(上月=100),98.9800159,98.66387452,100.60116186,100.7847366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南省,食品类商品零售价格指数(上月=100),97.99842018,97.19338063,103.70928614,102.32359141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南省,饮料、烟酒类商品零售价格指数(上月=100),100.00581164,99.83588862,100.01588568,100.07440289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南省,服装、鞋帽类商品零售价格指数(上月=100),99.98768194,100.14855678,99.98697611,99.99362702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南省,纺织品类商品零售价格指数(上月=100),100.03357055,100,100,100.00352636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南省,家用电器及音像器材类商品零售价格指数(上月=100),99.74156222,99.84012108,99.96542341,100.03041402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南省,文化办公用品类商品零售价格指数(上月=100),99.96059985,100.25958352,100.02133372,99.99884031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南省,日用品类商品零售价格指数(上月=100),100.04378268,99.93212583,99.99091526,100.03915791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南省,体育娱乐用品类商品零售价格指数(上月=100),99.69858864,99.77322458,99.92439675,100.10890943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南省,交通、通信用品类商品零售价格指数(上月=100),99.87984305,100.17758156,100.00405396,99.77204386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南省,家具类商品零售价格指数(上月=100),99.99557336,99.7771514,100.03527275,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南省,化妆品类商品零售价格指数(上月=100),100.26506088,99.94389181,100.41997651,99.97537807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南省,金银珠宝类商品零售价格指数(上月=100),99.58140969,102.4158567,100.7392543,103.30407402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南省,中西药品及医疗保健用品类商品零售价格指数(上月=100),100.21960988,100.3858129,100.04581266,99.96956276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南省,书报杂志及电子出版物类商品零售价格指数(上月=100),100.11452122,99.94222915,100.24664775,100.23200894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
